Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,21.750000,23.450001,21.750000,22.750000,19.821783,695007
2020-04-22,22.750000,23.799999,22.700001,23.750000,20.693069,912200
2020-04-23,23.950001,24.000000,22.799999,23.049999,20.083168,494400
2020-04-24,23.049999,23.150000,22.700001,23.049999,20.083168,160200
2020-04-27,23.100000,23.350000,22.700001,23.350000,20.344555,301429
2020-04-28,23.350000,23.350000,23.000000,23.100000,20.126734,94089
2020-04-29,23.100000,23.299999,23.100000,23.100000,20.126734,131050
2020-04-30,23.100000,23.100000,22.950001,23.000000,20.039604,166003
2020-05-04,23.000000,23.000000,22.900000,23.000000,20.039604,105715
2020-05-05,23.000000,23.049999,22.900000,23.000000,20.039604,62000
2020-05-06,22.950001,23.000000,22.750000,23.000000,20.039604,65441
2020-05-07,23.000000,23.000000,22.799999,22.950001,19.996040,69799
2020-05-08,23.000000,23.500000,23.000000,23.000000,20.039604,74287
2020-05-11,23.650000,23.850000,23.299999,23.650000,20.605940,264607
2020-05-12,23.700001,24.000000,23.549999,23.799999,20.736635,169003
2020-05-13,23.799999,23.850000,23.700001,23.799999,20.736635,62112
2020-05-14,23.799999,23.799999,23.700001,23.750000,20.693069,67600
2020-05-15,23.750000,23.950001,23.750000,23.900000,20.823763,149600
2020-05-18,23.950001,23.950001,23.900000,23.950001,20.867329,88179
2020-05-19,23.950001,24.000000,23.850000,23.950001,20.867329,74356
2020-05-20,23.950001,24.000000,23.850000,23.900000,20.823763,60076
2020-05-21,23.900000,24.000000,23.900000,23.900000,20.823763,74514
2020-05-22,23.950001,24.100000,23.850000,23.900000,20.823763,52703
2020-05-25,23.950001,24.000000,23.850000,23.950001,20.867329,73998
2020-05-26,24.000000,24.049999,23.950001,24.000000,20.910892,32796
2020-05-27,24.100000,24.200001,23.950001,24.100000,20.998020,89495
2020-05-28,24.100000,24.350000,24.100000,24.299999,21.172277,82992
2020-05-29,24.350000,24.400000,24.200001,24.400000,21.259407,105300
2020-06-01,24.400000,24.500000,24.100000,24.299999,21.172277,103355
2020-06-02,24.400000,24.600000,24.400000,24.450001,21.302971,59036
2020-06-03,24.600000,24.600000,24.450001,24.500000,21.346535,51388
2020-06-04,24.650000,24.650000,24.500000,24.600000,21.433664,61266
2020-06-05,24.549999,24.600000,24.450001,24.600000,21.433664,61300
2020-06-08,24.650000,24.750000,24.549999,24.600000,21.433664,114213
2020-06-09,24.600000,24.600000,24.450001,24.500000,21.346535,89451
2020-06-10,24.700001,24.950001,24.700001,24.900000,21.695049,230051
2020-06-11,24.900000,24.950001,24.750000,24.799999,21.607922,127401
2020-06-12,24.549999,24.700001,24.299999,24.549999,21.390099,185056
2020-06-15,24.549999,24.900000,24.500000,24.600000,21.433664,56042
2020-06-16,24.650000,24.950001,24.650000,24.750000,21.564358,111048
2020-06-17,24.850000,25.000000,24.850000,24.900000,21.695049,89100
2020-06-18,24.850000,25.150000,24.799999,25.100000,21.869308,225510
2020-06-19,25.150000,25.150000,25.000000,25.000000,21.782179,52606
2020-06-22,25.000000,25.000000,24.799999,24.950001,21.738615,97572
2020-06-23,25.100000,25.100000,24.900000,25.049999,21.825741,142316
2020-06-24,25.100000,25.100000,25.000000,25.049999,21.825741,66500
2020-06-29,25.049999,25.049999,24.900000,25.000000,21.782179,145163
2020-06-30,25.049999,25.049999,25.000000,25.049999,21.825741,70100
2020-07-01,25.049999,25.100000,25.000000,25.049999,21.825741,102350
2020-07-02,25.049999,25.250000,25.049999,25.200001,21.956438,149348
2020-07-03,25.200001,25.299999,25.150000,25.250000,22.000000,410356
2020-07-06,23.750000,24.000000,23.750000,23.900000,22.279661,281208
2020-07-07,23.900000,23.900000,23.650000,23.700001,22.093222,124001
2020-07-08,23.700001,23.799999,23.549999,23.799999,22.186441,111205
2020-07-09,23.700001,23.700001,23.600000,23.650000,22.046610,100002
2020-07-10,23.650000,23.650000,23.500000,23.500000,21.906780,140902
2020-07-13,23.500000,23.600000,23.500000,23.500000,21.906780,41415
2020-07-14,23.450001,23.600000,23.299999,23.299999,21.720339,64000
2020-07-15,23.350000,23.600000,23.150000,23.600000,22.000000,65711
2020-07-16,23.600000,23.600000,23.500000,23.549999,21.953390,19100
2020-07-17,23.600000,23.600000,23.500000,23.500000,21.906780,41201
2020-07-20,23.600000,23.650000,23.500000,23.600000,22.000000,100346
2020-07-21,23.600000,23.750000,23.600000,23.700001,22.093222,99667
2020-07-22,23.700001,23.799999,23.700001,23.799999,22.186441,60615
2020-07-23,23.799999,24.000000,23.750000,23.799999,22.186441,191185
2020-07-24,23.900000,23.900000,23.700001,23.750000,22.139832,63000
2020-07-27,23.750000,23.900000,23.600000,23.600000,22.000000,120478
2020-07-28,23.600000,23.600000,23.400000,23.400000,21.813559,186165
2020-07-29,23.400000,23.450001,23.299999,23.299999,21.720339,86422
2020-07-30,23.400000,23.450001,23.299999,23.450001,21.860170,42869
2020-07-31,23.750000,23.750000,23.450001,23.500000,21.906780,25000
2020-08-03,23.600000,23.600000,23.400000,23.549999,21.953390,78000
2020-08-04,23.549999,23.700001,23.450001,23.500000,21.906780,33884
2020-08-05,23.500000,23.549999,23.500000,23.500000,21.906780,27301
2020-08-06,23.549999,23.650000,23.549999,23.600000,22.000000,58736
2020-08-07,23.600000,23.700001,23.549999,23.650000,22.046610,49080
2020-08-10,23.700001,23.900000,23.700001,23.900000,22.279661,75678
2020-08-11,24.000000,24.100000,23.900000,24.000000,22.372883,60131
2020-08-12,24.000000,24.100000,23.900000,24.000000,22.372883,88083
2020-08-13,24.000000,24.100000,24.000000,24.000000,22.372883,56246
2020-08-14,24.000000,24.000000,23.850000,23.850000,22.233051,89560
2020-08-17,24.450001,24.700001,24.250000,24.500000,22.838984,268512
2020-08-18,24.600000,24.600000,24.350000,24.500000,22.838984,178242
2020-08-19,24.549999,24.549999,24.400000,24.450001,22.792374,92355
2020-08-20,24.450001,24.549999,24.000000,24.150000,22.512712,192418
2020-08-21,24.150000,24.600000,24.150000,24.450001,22.792374,161431
2020-08-24,24.450001,24.650000,24.400000,24.650000,22.978813,129101
2020-08-25,24.650000,24.799999,24.650000,24.750000,23.072035,103000
2020-08-26,24.799999,24.799999,24.750000,24.750000,23.072035,71825
2020-08-27,24.750000,24.799999,24.750000,24.799999,23.118645,124583
2020-08-28,24.799999,24.799999,24.750000,24.750000,23.072035,91209
2020-08-31,24.799999,24.850000,24.700001,24.799999,23.118645,175498
2020-09-01,24.799999,24.850000,24.799999,24.799999,23.118645,45000
2020-09-02,24.850000,24.900000,24.799999,24.900000,23.211864,91001
2020-09-03,24.900000,25.049999,24.900000,24.900000,23.211864,154111
2020-09-04,24.799999,25.000000,24.799999,24.950001,23.258476,106255
2020-09-07,24.950001,25.000000,24.799999,24.799999,23.118645,143442
2020-09-08,24.700001,24.799999,24.600000,24.750000,23.072035,89858
2020-09-09,24.600000,24.900000,24.600000,24.750000,23.072035,64501
2020-09-10,24.750000,24.799999,24.400000,24.700001,23.025425,104356
2020-09-11,24.600000,24.600000,24.299999,24.299999,22.652542,185063
2020-09-14,24.350000,24.500000,24.299999,24.350000,22.699154,59710
2020-09-15,24.350000,24.350000,24.100000,24.350000,22.699154,88001
2020-09-16,24.450001,24.500000,24.299999,24.450001,22.792374,62000
2020-09-17,24.450001,24.500000,24.400000,24.450001,22.792374,31710
2020-09-18,24.400000,24.400000,24.299999,24.350000,22.699154,81001
2020-09-21,24.350000,24.500000,24.350000,24.500000,22.838984,25039
2020-09-22,24.500000,24.500000,24.450001,24.450001,22.792374,4000
2020-09-23,24.450001,24.500000,24.450001,24.450001,22.792374,25664
2020-09-24,24.400000,24.400000,24.000000,24.049999,22.419491,71259
2020-09-25,24.100000,24.200001,23.799999,23.850000,22.233051,121100
2020-09-28,24.000000,24.450001,23.750000,24.049999,22.419491,54093
2020-09-29,24.450001,24.450001,24.049999,24.100000,22.466103,43003
2020-09-30,24.100000,24.200001,24.100000,24.200001,22.559322,7356
2020-10-05,24.200001,24.200001,24.100000,24.150000,22.512712,38425
2020-10-06,24.200001,24.200001,23.700001,24.150000,22.512712,161200
2020-10-07,24.100000,24.100000,24.000000,24.100000,22.466103,38020
2020-10-08,24.000000,24.000000,23.799999,23.950001,22.326273,91000
2020-10-12,23.900000,24.150000,23.900000,24.150000,22.512712,20173
2020-10-13,24.000000,24.150000,24.000000,24.150000,22.512712,23000
2020-10-14,24.100000,24.100000,24.000000,24.049999,22.419491,25020
2020-10-15,24.000000,24.150000,23.950001,24.150000,22.512712,23356
2020-10-16,24.000000,24.250000,24.000000,24.049999,22.419491,42000
2020-10-19,24.100000,24.100000,24.049999,24.100000,22.466103,32100
2020-10-20,24.100000,24.100000,24.100000,24.100000,22.466103,8041
2020-10-21,24.100000,24.100000,24.049999,24.100000,22.466103,30171
2020-10-22,24.049999,24.100000,23.900000,24.100000,22.466103,102072
2020-10-23,23.950001,24.049999,23.950001,24.000000,22.372883,23576
2020-10-26,24.000000,24.049999,23.900000,23.950001,22.326273,41000
2020-10-27,23.900000,24.000000,23.850000,23.950001,22.326273,37000
2020-10-28,24.100000,24.100000,24.000000,24.000000,22.372883,50083
2020-10-29,24.000000,24.000000,23.900000,24.000000,22.372883,34000
2020-10-30,23.950001,24.100000,23.950001,24.000000,22.372883,38722
2020-11-02,24.000000,24.000000,23.900000,23.900000,22.279661,34005
2020-11-03,23.950001,23.950001,23.950001,23.950001,22.326273,3208
2020-11-04,24.049999,24.100000,24.000000,24.049999,22.419491,12001
2020-11-05,24.150000,24.650000,24.150000,24.549999,22.885593,143356
2020-11-06,24.549999,24.549999,24.450001,24.549999,22.885593,77188
2020-11-09,24.650000,24.850000,24.650000,24.750000,23.072035,75056
2020-11-10,24.750000,24.799999,24.650000,24.799999,23.118645,54997
2020-11-11,24.850000,25.150000,24.799999,25.049999,23.351694,238130
2020-11-12,25.049999,25.250000,25.000000,25.000000,23.305086,94357
2020-11-13,25.000000,25.200001,25.000000,25.100000,23.398306,136226
2020-11-16,25.049999,25.350000,25.049999,25.299999,23.584745,191596
2020-11-17,25.400000,25.400000,25.250000,25.299999,23.584745,111200
2020-11-18,25.299999,25.400000,25.299999,25.350000,23.631357,64352
2020-11-19,25.400000,25.400000,25.000000,25.250000,23.538136,114000
2020-11-20,25.250000,25.250000,24.950001,25.200001,23.491528,94001
2020-11-23,25.250000,25.500000,25.100000,25.299999,23.584745,71002
2020-11-24,25.200001,25.299999,25.100000,25.250000,23.538136,28052
2020-11-25,25.250000,25.299999,25.250000,25.250000,23.538136,36001
2020-11-26,25.200001,25.299999,25.150000,25.299999,23.584745,70105
2020-11-27,25.299999,25.400000,25.100000,25.250000,23.538136,50061
2020-11-30,25.299999,25.650000,25.299999,25.549999,23.817797,150168
2020-12-01,25.750000,25.750000,25.450001,25.450001,23.724577,70002
2020-12-02,25.450001,25.450001,25.299999,25.299999,23.584745,70070
2020-12-03,25.299999,25.450001,25.299999,25.400000,23.677967,28595
2020-12-04,25.400000,25.450001,25.000000,25.250000,23.538136,173005
2020-12-07,25.250000,25.250000,24.950001,25.150000,23.444916,108067
2020-12-08,25.100000,25.200001,25.100000,25.150000,23.444916,37700
2020-12-09,25.100000,25.250000,25.000000,25.100000,23.398306,53560
2020-12-10,25.400000,25.450001,25.250000,25.299999,23.584745,238553
2020-12-11,25.350000,25.400000,25.250000,25.400000,23.677967,103710
2020-12-14,25.400000,25.700001,25.400000,25.650000,23.911016,124522
2020-12-15,25.700001,25.700001,25.400000,25.500000,23.771187,65000
2020-12-16,25.500000,25.700001,25.500000,25.500000,23.771187,71565
2020-12-17,25.450001,25.500000,25.400000,25.450001,23.724577,68001
2020-12-18,25.450001,25.500000,25.350000,25.350000,23.631357,37358
2020-12-21,25.350000,26.150000,25.350000,26.150000,24.377119,295360
2020-12-22,26.200001,26.900000,26.200001,26.299999,24.516949,468039
2020-12-23,26.400000,27.200001,26.400000,27.049999,25.216101,356134
2020-12-24,27.350000,27.549999,27.200001,27.500000,25.635593,351700
2020-12-25,27.600000,27.750000,26.950001,27.100000,25.262712,250126
2020-12-28,27.100000,27.200001,26.650000,26.799999,24.983051,283004
2020-12-29,26.750000,26.850000,26.650000,26.750000,24.936441,94552
2020-12-30,26.750000,26.950001,26.750000,26.799999,24.983051,74049
